timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1610070400,2021-01-08 01:46:40,null,null,0,0.003612072000000429,3.333377780740938,0.0012116833578358713,null,null,null,0.0017862459999999916,null,null,null,0.0015843820000007725,null,0.08671851242242228,347729920,55095.05934222222,0,151.00063508646392,546.2686540186842,0.6455592733055058,0.492188007155635,0.003891801437037059,140222464,0,5036.562962962963,99.99629629629631,3122.5,1.0037037037037038,0.8185185185185185,0.0011426938692365375,21504000,0,0,85.91142930159,116.38191252560195,0.15185241426820098,0.08518550068703958,0.0009616173259258985,469897216,0,0,140.01481481481483,1942.377777777778,1.4592592592592593,1.3074074074074074,0.0020549330323339347,71371980.8,0,0,3409.183096041645,43685.77782631019,33.82598009622258,24.42225879300239,0.000824795821161658,312151244.8,0,0,723.6269961219335,2808.5225811673104,2.725930109754865,2.266669739380379,0.003984230904559126,119341056,0,4733.1730858262445,173.24878981033262,3256.445394242201,1.7629694924796018,1.1592635528279736,0.0012127419777777327,21864448,0,0,96.61481481481482,119.8,0.1962962962962963,0.12222222222222223,0.000729697566666653,311132160,0,0,102.77777777777779,531.6185185185185,0.4222222222222222,0.2592592592592593,0.00032079174444443005,22908928,0,0,116.91111111111113,135.90740740740742,0.3962962962962963,0.42962962962962964,0.0028714321497486017,60080128,0,2123.8597179989556,82.61882451416487,1488.3388456994285,0.8518550068703958,0.6370393964422091,0.006304225374908849,114929664,0,0,86.733654569091,275.08990774039904,0.566668765439872,0.4703721124893055,0.0013881009259259153,249765888,0,0,359.14814814814815,489.85925925925926,4.233333333333333,3.788888888888889,1.5,19.43333333333925,1832902656,478958.93333333335,0,46632.26296296297,182671.4962962963,1.27,15.066666666671225,1171341312,677660.4444444444,0,77764.06280862965,67536.56259611112,1,29.40000000000893,1876258816,639977.2444444444,0,195887.34444444443,206693.4222222222,1.42,14.23333333333517,4519878656,111411.2,0,252613.74444444448,266095.35185185185,1.04,11.266291123628887,5036085248,29490.872323640844,0,249896.08223557987,268132.68787172297
1610070410,2021-01-08 01:46:50,null,null,0,0.003612072000000429,3.333377780740938,0.0012116833578358713,null,null,null,0.0023412530000008758,null,null,null,0.0015843820000007725,null,0.09082338823763726,347729920,57719.53341629629,0,144.62573018518518,506.4564268888889,0.6026491851851852,0.4714138148148148,0.003891801437037059,140222464,0,5036.562962962963,99.99629629629631,3122.5,1.0037037037037038,0.8185185185185185,0.0011824081777777767,21504000,0,0,85.75555555555556,116.32222222222224,0.14814814814814814,0.08148148148148149,0.0009616173259258985,469897216,0,0,140.01481481481483,1942.377777777778,1.4592592592592593,1.3074074074074074,0.0020584481407406995,71403110.4,0,0,3441.859259259259,44077.60740740741,34.144444444444446,24.633333333333333,0.0008339535311111385,312151244.8,0,0,726.1666666666667,2809.6296296296296,2.7259259259259263,2.274074074074074,0.003902065155555782,119341056,0,4733.155555555556,176.52222222222224,3263.318518518519,1.7962962962962963,1.174074074074074,0.0012127419777777327,21864448,0,0,96.61481481481482,119.8,0.1962962962962963,0.12222222222222223,0.000729697566666653,311132160,0,0,102.77777777777779,531.6185185185185,0.4222222222222222,0.2592592592592593,0.00032079174444443005,22908928,0,0,116.91111111111113,135.90740740740742,0.3962962962962963,0.42962962962962964,0.002996961603703649,60080128,0,2063.1703703703706,82.46296296296296,1488.177777777778,0.8481481481481482,0.6333333333333333,0.006127325907407424,114929664,0,0,96.34074074074074,305.3481481481482,0.6296296296296297,0.5185185185185186,0.0013881009259259153,249765888,0,0,359.14814814814815,489.85925925925926,4.233333333333333,3.788888888888889,1.5,19.43333333333925,1832902656,478958.93333333335,0,46632.26296296297,182671.4962962963,1.27,15.066666666671225,1171341312,677660.4444444444,0,77782.46169751853,67541.95333685186,1,29.40000000000893,1876258816,639977.2444444444,0,195887.34444444443,206693.4222222222,0.93,14.66666666666735,4519645184,125428.62222222221,0,252634.51851851848,265754.77407407394,1.04,11.266291123628887,5036085248,29490.872323640844,0,249883.50001335767,268129.44898283406
1610070420,2021-01-08 01:47:00,null,null,0,0.0018056975000000364,3.333333333333333,0.0012669153200005213,null,null,null,0.0023412530000008758,null,null,null,0.0015843820000007725,null,0.0815091197340379,347738112,51723.434991746035,0,133.06663833333334,457.1830917777778,0.5531973333333333,0.439231,0.0037820386296297565,140222464,0,4854.518518518518,92.73703703703704,2782.3962962962964,0.9370370370370371,0.7444444444444445,0.0011824081777777767,21504000,0,0,85.75555555555556,116.32222222222224,0.14814814814814814,0.08148148148148149,0.0008901793444444458,469897216,0,0,174.5185185185185,2428.0222222222224,1.8148148148148149,1.6333333333333333,0.002064699159999969,71469465.6,0,0,3413.9703703703703,43659.385185185194,33.80370370370371,24.348148148148148,0.0008455132792592698,312151244.8,0,0,716.911111111111,2751.6370370370373,2.6962962962962966,2.259259259259259,0.003902065155555782,119341056,0,4733.155555555556,176.52222222222224,3263.318518518519,1.7962962962962963,1.174074074074074,0.0012003186481481238,21864448,0,0,87.46666666666667,108.32222222222222,0.1888888888888889,0.12222222222222223,0.0007114824629629386,311132160,0,0,102.86666666666666,531.4888888888889,0.4222222222222222,0.2555555555555556,0.00030397850370370613,22908928,0,0,116.91111111111113,135.9185185185185,0.3962962962962963,0.42962962962962964,0.002996961603703649,60080128,0,2063.1703703703706,82.46296296296296,1488.177777777778,0.8481481481481482,0.6333333333333333,0.006127325907407424,114929664,0,0,96.34074074074074,305.3481481481482,0.6296296296296297,0.5185185185185186,0.0014526828074072759,249765888,0,0,367.3851851851852,501.5407407407407,4.32962962962963,3.8814814814814818,0.91,17.966666666664015,1846353920,470681.1409015656,0,47537.09259259259,184459.77777777778,1.24,17.833333333335332,1146507264,660912.3555555554,0,82787.49281374604,70147.16399161376,0.87,18.19999999999562,1875726336,633378.1333333333,0,196400.9422257119,207967.59247256466,0.93,14.66666666666735,4519645184,125428.62222222221,0,252634.51851851848,265754.77407407394,1.04,11.266291123628887,5036085248,29490.872323640844,0,249870.91779113543,268126.21009394515
1610070430,2021-01-08 01:47:10,null,null,0,0.0018056975000000364,3.333333333333333,0.0013433144800009701,null,null,null,0.0023412530000008758,null,null,null,0.0016174160000002047,null,0.08503418253233155,347738112,53972.98419809523,0,134.7844954761905,460.5372187619047,0.5579592380952381,0.44391353968253966,0.0037820386296297565,140222464,0,4854.518518518518,92.73703703703704,2782.3962962962964,0.9370370370370371,0.7444444444444445,0.0011824081777777767,21504000,0,0,85.75555555555556,116.32222222222224,0.14814814814814814,0.08148148148148149,0.0008901793444444458,469897216,0,0,174.5185185185185,2428.0222222222224,1.8148148148148149,1.6333333333333333,0.002064699159999969,71469465.6,0,0,3413.9703703703703,43659.385185185194,33.80370370370371,24.348148148148148,0.0008455132792592698,312151244.8,0,0,716.911111111111,2751.6370370370373,2.6962962962962966,2.259259259259259,0.003902065155555782,119341056,0,4733.155555555556,176.52222222222224,3263.318518518519,1.7962962962962963,1.174074074074074,0.0012003186481481238,21864448,0,0,87.46666666666667,108.32222222222222,0.1888888888888889,0.12222222222222223,0.0007114824629629386,311132160,0,0,102.86666666666666,531.4888888888889,0.4222222222222222,0.2555555555555556,0.00030397850370370613,22908928,0,0,116.91111111111113,135.9185185185185,0.3962962962962963,0.42962962962962964,0.002996961603703649,60080128,0,2063.1703703703706,82.46296296296296,1488.177777777778,0.8481481481481482,0.6333333333333333,0.006127325907407424,114929664,0,0,96.34074074074074,305.3481481481482,0.6296296296296297,0.5185185185185186,0.0014526828074072759,249765888,0,0,367.3851851851852,501.5407407407407,4.32962962962963,3.8814814814814818,0.91,17.966666666664015,1846353920,470681.1409015656,0,47537.09259259259,184459.77777777778,1.24,17.833333333335332,1146507264,660912.3555555554,0,82805.8664645397,70152.48859478836,0.87,18.19999999999562,1875726336,633378.1333333333,0,196400.9422257119,207967.59247256466,0.93,14.66666666666735,4519645184,125428.62222222221,0,252634.51851851848,265754.77407407394,0.71,11.267042234744649,5039026176,27852.8,0,249028.64247592597,266000.9826583333
1610070440,2021-01-08 01:47:20,null,null,0,0.0018056975000000364,3.333333333333333,0.0013433144800009701,null,null,null,0.002412105499999484,null,null,null,0.0016174160000002047,null,0.08855383322642434,347738112,56222.533404444446,0,123.75185997012599,377.1864253045726,0.48951178965648057,0.42012681740819935,0.0037820386296297565,140222464,0,4854.518518518518,92.73703703703704,2782.3962962962964,0.9370370370370371,0.7444444444444445,0.0011525049481481051,21504000,0,0,85.91111111111113,116.48888888888891,0.15185185185185185,0.0851851851851852,0.0008901793444444458,469897216,0,0,174.5185185185185,2428.0222222222224,1.8148148148148149,1.6333333333333333,0.002103613023703693,71485849.6,0,0,3375.9851851851854,43198.3925925926,33.418518518518525,24.1,0.0008512303229629534,312151244.8,0,0,716.5296296296295,2751.2592592592596,2.7111111111111112,2.259259259259259,0.0036942659333333355,119341056,0,4429.748148148148,171.3925925925926,3255.425925925926,1.7444444444444445,1.1444444444444446,0.0012003186481481238,21864448,0,0,87.46666666666667,108.32222222222222,0.1888888888888889,0.12222222222222223,0.0007114824629629386,311132160,0,0,102.86666666666666,531.4888888888889,0.4222222222222222,0.2555555555555556,0.00030397850370370613,22908928,0,0,116.91111111111113,135.9185185185185,0.3962962962962963,0.42962962962962964,0.0027497810814814463,60080128,0,2002.488888888889,82.86296296296297,1488.3333333333333,0.8555555555555556,0.6370370370370371,0.006711349962963006,114933760,0,0,96.18518518518519,305.2,0.625925925925926,0.5148148148148148,0.0014526828074072759,249765888,0,0,367.3851851851852,501.5407407407407,4.32962962962963,3.8814814814814818,0.91,17.966666666664015,1846353920,470681.1409015656,0,47537.09259259259,184459.77777777778,1.24,17.833333333335332,1146507264,660912.3555555554,0,82824.24011533333,70157.81319796297,0.87,18.19999999999562,1875726336,633378.1333333333,0,196400.9422257119,207967.59247256466,0.85,14.899999999997107,4525711360,128250.3111111111,0,252977.1444444444,266133.52222222224,0.71,11.267042234744649,5039026176,27852.8,0,249028.00914259264,265999.699325
1610070450,2021-01-08 01:47:30,null,null,0,0.0024768484999988516,3.333333333333333,0.0013405588500000935,null,null,null,0.002412105499999484,null,null,null,0.0016174160000002047,null,0.08083024143835969,347762688,51163.07228444444,0,127.92036868298572,399.84833689117045,0.5135069801289672,0.42626818248015674,0.003833840877777877,140222464,0,4611.792592592593,99.2925925925926,3119.6074074074077,0.9962962962962963,0.7925925925925926,0.0011525049481481051,21504000,0,0,85.91111111111113,116.48888888888891,0.15185185185185185,0.0851851851851852,0.0009747961074073904,469897216,0,0,156.86666666666667,2185.2888888888892,1.6296296296296298,1.4703703703703705,0.002061869636296268,71892992,0,0,3388.644444444444,43322.955555555556,33.56296296296297,24.225925925925928,0.0008277751651851558,312151244.8,0,0,718.9777777777778,2752.7518518518523,2.7370370370370374,2.285185185185185,0.0036942659333333355,119341056,0,4429.748148148148,171.3925925925926,3255.425925925926,1.7444444444444445,1.1444444444444446,0.0011878120444444456,21864448,0,0,96.77037037037037,119.93703703703703,0.2,0.12592592592592594,0.000711090437037064,311132160,0,0,102.55555555555556,531.174074074074,0.41481481481481486,0.24814814814814815,0.00030346213333332263,22908928,0,0,117.06666666666666,136.04814814814816,0.4,0.43333333333333335,0.0027497810814814463,60080128,0,2002.488888888889,82.86296296296297,1488.3333333333333,0.8555555555555556,0.6370370370370371,0.006711349962963006,114933760,0,0,96.18518518518519,305.2,0.625925925925926,0.5148148148148148,0.0014417508296297136,249765888,0,0,371.2148148148148,507.01481481481477,4.374074074074074,3.9222222222222225,0.66,18.36666666665759,1844056064,471677.15555555554,0,47188.718518518515,190790.1777777778,1.36,25.7000000000077,1168269312,443141.68888888886,0,79452.5236185602,70528.78513162037,0.67,17.73333333332862,1855754240,577444.9777777777,0,200687.32962962965,208959.15185185187,0.85,14.899999999997107,4525711360,128250.3111111111,0,252977.1444444444,266133.52222222224,0.71,11.267042234744649,5039026176,27852.8,0,249027.3758092593,265998.41599166667
1610070460,2021-01-08 01:47:40,null,null,0,0.0024768484999988516,3.333333333333333,0.0012995366100003027,null,null,null,0.002412105499999484,null,null,null,0.002405777499999928,null,0.0839232545627128,347762688,53131.42784,0,131.4087981260042,415.3505380015778,0.5286457579030411,0.4347401824727491,0.003833840877777877,140222464,0,4611.792592592593,99.2925925925926,3119.6074074074077,0.9962962962962963,0.7925925925925926,0.0011525049481481051,21504000,0,0,85.91111111111113,116.48888888888891,0.15185185185185185,0.0851851851851852,0.0009747961074073904,469897216,0,0,156.86666666666667,2185.2888888888892,1.6296296296296298,1.4703703703703705,0.002061869636296268,71892992,0,0,3388.644444444444,43322.955555555556,33.56296296296297,24.225925925925928,0.0008277751651851558,312151244.8,0,0,718.9777777777778,2752.7518518518523,2.7370370370370374,2.285185185185185,0.0036942659333333355,119341056,0,4429.748148148148,171.3925925925926,3255.425925925926,1.7444444444444445,1.1444444444444446,0.0011878120444444456,21864448,0,0,96.77037037037037,119.93703703703703,0.2,0.12592592592592594,0.000711090437037064,311132160,0,0,102.55555555555556,531.174074074074,0.41481481481481486,0.24814814814814815,0.00030346213333332263,22908928,0,0,117.06666666666666,136.04814814814816,0.4,0.43333333333333335,0.0027497810814814463,60080128,0,2002.488888888889,82.86296296296297,1488.3333333333333,0.8555555555555556,0.6370370370370371,0.006711349962963006,114933760,0,0,96.18518518518519,305.2,0.625925925925926,0.5148148148148148,0.0014417508296297136,249765888,0,0,371.2148148148148,507.01481481481477,4.374074074074074,3.9222222222222225,0.66,18.36666666665759,1844056064,471677.15555555554,0,47188.718518518515,190790.1777777778,1.36,25.7000000000077,1168269312,443141.68888888886,0,79470.88570189352,70534.04763162037,0.67,17.73333333332862,1855754240,577444.9777777777,0,200687.32962962965,208959.15185185187,0.85,14.899999999997107,4525711360,128250.3111111111,0,252977.1444444444,266133.52222222224,0.43,11.666666666668277,5038542848,26851.555555555555,0,253601.68148148153,264676.65925925924
1610070470,2021-01-08 01:47:50,null,null,0,0.0024768484999988516,3.333333333333333,0.0012995366100003027,null,null,null,0.0019635650000005,null,null,null,0.002405777499999928,null,0.1739164221760044,347762688,55099.78339555555,0,129.35182355555554,428.1160462222223,0.5293808888888888,0.41440488888888893,0.003833840877777877,140222464,0,4611.792592592593,99.2925925925926,3119.6074074074077,0.9962962962962963,0.7925925925925926,0.0011822070629629404,21504000,0,0,85.75555555555556,116.37037037037037,0.14814814814814814,0.08148148148148149,0.0009747961074073904,469897216,0,0,156.86666666666667,2185.2888888888892,1.6296296296296298,1.4703703703703705,0.002061368228148147,71951155.2,0,0,3403.3333333333335,43530.94814814815,33.74444444444445,24.351851851851855,0.0008155633207407484,312151244.8,0,0,721.5185185185185,2753.8703703703704,2.737037037037037,2.2925925925925927,0.003840623511111382,119341056,0,4702.814814814815,169.61481481481482,3251.237037037037,1.725925925925926,1.1333333333333333,0.0011878120444444456,21864448,0,0,96.77037037037037,119.93703703703703,0.2,0.12592592592592594,0.000711090437037064,311132160,0,0,102.55555555555556,531.174074074074,0.41481481481481486,0.24814814814814815,0.00030346213333332263,22908928,0,0,117.06666666666666,136.04814814814816,0.4,0.43333333333333335,0.0029285466740740654,60198912,0,2063.1703703703706,81.77407407407408,1487.2481481481482,0.8407407407407408,0.6222222222222222,0.006348173181481376,114933760,0,0,86.97777777777779,275.3407407407407,0.5703703703703704,0.4740740740740741,0.0014417508296297136,249765888,0,0,371.2148148148148,507.01481481481477,4.374074074074074,3.9222222222222225,0.66,18.36666666665759,1844056064,471677.15555555554,0,47188.718518518515,190790.1777777778,1.36,25.7000000000077,1168269312,443141.68888888886,0,79489.24778522686,70539.31013162037,0.67,17.73333333332862,1855754240,577444.9777777777,0,200687.32962962965,208959.15185185187,1,15.49999999999701,4526948352,130070.75555555554,0,252473.83703703704,265559.9592592592,0.43,11.666666666668277,5038542848,26851.555555555555,0,253601.68148148153,264676.65925925924
1610070480,2021-01-08 01:48:00,null,null,0,0.002368345500000757,3.333288891851654,0.0016240119367950836,null,null,null,0.0019635650000005,null,null,null,0.002405777499999928,null,0.16611187221851853,347623424,52489.48148148149,0,134.15205530864196,450.663194271605,0.5457317530864197,0.42402824691358026,0.003819483844444626,140234752,0,5097.2444444444445,92.58148148148149,2780.774074074074,0.9333333333333333,0.7185185185185186,0.0011822070629629404,21504000,0,0,85.75555555555556,116.37037037037037,0.14814814814814814,0.08148148148148149,0.0008974317777777422,469897216,0,0,156.7777777777778,2185.444444444445,1.6296296296296298,1.474074074074074,0.002113371002962965,71958528,0,0,3441.0814814814817,44094.822222222225,34.12592592592593,24.607407407407408,0.0008281688518518717,312151244.8,0,0,720.6703703703703,2753.0074074074078,2.740740740740741,2.2814814814814817,0.003840623511111382,119341056,0,4702.814814814815,169.61481481481482,3251.237037037037,1.725925925925926,1.1333333333333333,0.001203027940740787,21848064,0,0,77.54074074074074,96.04814814814814,0.16296296296296298,0.10370370370370371,0.0007259851666667053,311132160,0,0,102.71111111111112,531.2962962962963,0.4185185185185185,0.2518518518518519,0.0003120514333333433,22908928,0,0,117.50740740740743,136.8,0.40370370370370373,0.44074074074074077,0.0029285466740740654,60198912,0,2063.1703703703706,81.77407407407408,1487.2481481481482,0.8407407407407408,0.6222222222222222,0.006348173181481376,114933760,0,0,86.97777777777779,275.3407407407407,0.5703703703703704,0.4740740740740741,0.0015048437666665552,249765888,0,0,379.6962962962963,518.4518518518519,4.474074074074074,4.011111111111112,1.2,19.23333333333029,1846841344,477866.6666666667,0,45023.94444444443,179708.67777777775,1.04,9.7666666666593,1169309696,512637.15555555554,0,78049.84952940741,68146.85725062963,0.88,35.19999999999757,1880055808,462483.91111111105,0,195839.24444444446,206256.82592592592,1,15.49999999999701,4526948352,130070.75555555554,0,252473.83703703704,265559.9592592592,0.43,11.666666666668277,5038542848,26851.555555555555,0,253601.68148148153,264676.65925925924
1610070490,2021-01-08 01:48:10,null,null,0,0.002368345500000757,3.333288891851654,0.001637263043463788,null,null,null,0.0019635650000005,null,null,null,0.002567236000000861,null,0.16611187221851853,347623424,52489.48148148149,0,138.92489481481482,467.03195970370365,0.5518518518518519,0.4389665185185185,0.003819483844444626,140234752,0,5097.2444444444445,92.58148148148149,2780.774074074074,0.9333333333333333,0.7185185185185186,0.0011822070629629404,21504000,0,0,85.75555555555556,116.37037037037037,0.14814814814814814,0.08148148148148149,0.0008974317777777422,469897216,0,0,156.7777777777778,2185.444444444445,1.6296296296296298,1.474074074074074,0.002113371002962965,71958528,0,0,3441.0814814814817,44094.822222222225,34.12592592592593,24.607407407407408,0.0008281688518518717,312151244.8,0,0,720.6703703703703,2753.0074074074078,2.740740740740741,2.2814814814814817,0.003840623511111382,119341056,0,4702.814814814815,169.61481481481482,3251.237037037037,1.725925925925926,1.1333333333333333,0.001203027940740787,21848064,0,0,77.54074074074074,96.04814814814814,0.16296296296296298,0.10370370370370371,0.0007259851666667053,311132160,0,0,102.71111111111112,531.2962962962963,0.4185185185185185,0.2518518518518519,0.0003120514333333433,22908928,0,0,117.50740740740743,136.8,0.40370370370370373,0.44074074074074077,0.0029285466740740654,60198912,0,2063.1703703703706,81.77407407407408,1487.2481481481482,0.8407407407407408,0.6222222222222222,0.006348173181481376,114933760,0,0,86.97777777777779,275.3407407407407,0.5703703703703704,0.4740740740740741,0.0015048437666665552,249765888,0,0,379.6962962962963,518.4518518518519,4.474074074074074,4.011111111111112,1.2,19.23333333333029,1846841344,477866.6666666667,0,45023.94444444443,179708.67777777775,1.04,9.7666666666593,1169309696,512637.15555555554,0,78068.20236891358,68152.06330001235,0.88,35.19999999999757,1880055808,462483.91111111105,0,195839.24444444446,206256.82592592592,1,15.49999999999701,4526948352,130070.75555555554,0,252473.83703703704,265559.9592592592,0.26,11.166666666667144,5037154304,29036.41151568351,0,246666.9481481482,261690.38148148154
1610070500,2021-01-08 01:48:20,null,null,0,0.002368345500000757,3.333288891851654,0.001637263043463788,null,null,null,0.002187683500000759,null,null,null,0.002567236000000861,null,0.16611187221851853,347623424,52489.48148148149,0,143.1851851851852,483.4007251358025,0.5518518518518519,0.4481481481481482,0.003819483844444626,140234752,0,5097.2444444444445,92.58148148148149,2780.774074074074,0.9333333333333333,0.7185185185185186,0.001171855481481472,21504000,0,0,85.91111111111113,116.50370370370369,0.15185185185185185,0.0851851851851852,0.0008974317777777422,469897216,0,0,156.7777777777778,2185.444444444445,1.6296296296296298,1.474074074074074,0.002110588414814806,72031436.8,0,0,3467.0814814814817,44415.925925925934,34.355555555555554,24.75925925925926,0.000826647802962944,312151244.8,0,0,718.374074074074,2751.896296296297,2.7444444444444445,2.2740740740740737,0.0037465366740741923,119349248,0,4854.518518518518,171.42222222222225,3254.2444444444445,1.7481481481481482,1.1444444444444446,0.001203027940740787,21848064,0,0,77.54074074074074,96.04814814814814,0.16296296296296298,0.10370370370370371,0.0007259851666667053,311132160,0,0,102.71111111111112,531.2962962962963,0.4185185185185185,0.2518518518518519,0.0003120514333333433,22908928,0,0,117.50740740740743,136.8,0.40370370370370373,0.44074074074074077,0.0029207632444444736,60198912,0,2123.851851851852,81.74074074074075,1487.5703703703705,0.8481481481481482,0.625925925925926,0.006494723096296571,114933760,0,0,77.64444444444445,245.2888888888889,0.5111111111111112,0.42962962962962964,0.0015048437666665552,249765888,0,0,379.6962962962963,518.4518518518519,4.474074074074074,4.011111111111112,1.2,19.23333333333029,1846841344,477866.6666666667,0,45023.94444444443,179708.67777777775,1.04,9.7666666666593,1169309696,512637.15555555554,0,78086.55520841976,68155.57037037038,0.88,35.19999999999757,1880055808,462483.91111111105,0,195839.24444444446,206256.82592592592,1.48,15.60000000000135,4528218112,121059.55555555555,0,252402.14074074075,265670.5481481482,0.26,11.166666666667144,5037154304,29036.41151568351,0,246666.9481481482,261690.38148148154
