timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1609073520,2020-12-27 12:52:00,null,null,null,0.002881656999999649,3.3333555562963206,0.0018897544878109392,null,null,null,0.003524860499993565,null,null,null,0.0043720289999953366,null,0.0008659989703704485,297603072,0,0,127.77777777777779,489.77407407407406,0.4555555555555556,0.3962962962962963,0.004016923688888912,79007744,0,4915.2,96.41111111111113,2806.255555555556,0.9814814814814815,1.0148148148148148,0.0011866851185185167,15544320,0,0,86.46666666666667,107.04814814814814,0.16666666666666666,0.0925925925925926,0.0009206062444444339,217890816,0,0,176.14074074074077,2427.703703703704,1.840740740740741,1.6444444444444446,0.0017380929066665224,74286694.4,0,0,3069.103703703704,34169.72592592593,28.551851851851854,23.751851851851853,0.000906246176296261,294200934.4,0,0,672.8185185185187,2628.5259259259265,2.4222222222222225,2.177777777777778,0.004139477148148292,69550080,0,4945.540740740741,173.6,3265.5111111111114,1.7851851851851852,1.3296296296296297,0.0012086485333333663,17186816,0,0,96.92592592592592,120.95185185185186,0.20370370370370372,0.12962962962962965,0.0007422604000000606,286040064,0,0,92.17037037037038,472.5703703703704,0.3962962962962963,0.24444444444444446,0.0003431686666665975,19079168,0,0,115.53703703703704,135.11851851851853,0.3703703703703704,0.4,0.0029791412814814877,40767488,0,1941.8074074074075,81.21851851851852,1486.1333333333334,0.8333333333333334,0.625925925925926,0.007202010962962673,102068224,0,0,87.47407407407408,275.5925925925926,0.5814814814814815,0.4777777777777778,0.0016453085962962388,263045120,0,0,371.76296296296294,492.762962962963,4.414814814814815,3.8333333333333335,1.06,14.466666666719446,2867367936,369231.64444444445,0,25678.006214837824,148523.3686050689,2.09,31.466666666624405,3977805824,387663.6444444444,165569.4222222222,245741.9296296296,263262.4037037037,null,null,null,null,null,9234.460000000001,4914.613333333333,1.12,18.299999999997,7007674368,146636.8,0,267052.15185185184,293673.8444444446,null,null,null,null,null,null,null
1609073530,2020-12-27 12:52:10,null,null,null,0.002881656999999649,3.333333333333333,0.002078545510000871,null,null,null,0.0015263800000013818,null,null,null,0.0016600514999964844,null,0.0008659989703704485,297603072,0,0,127.77777777777779,489.77407407407406,0.4555555555555556,0.3962962962962963,0.004016923688888912,79007744,0,4915.2,96.41111111111113,2806.255555555556,0.9814814814814815,1.0148148148148148,0.0011866851185185167,15544320,0,0,86.46666666666667,107.04814814814814,0.16666666666666666,0.0925925925925926,0.0009206062444444339,217890816,0,0,176.14074074074077,2427.703703703704,1.840740740740741,1.6444444444444446,0.0017380929066665224,74286694.4,0,0,3069.103703703704,34169.72592592593,28.551851851851854,23.751851851851853,0.000906246176296261,294200934.4,0,0,672.8185185185187,2628.5259259259265,2.4222222222222225,2.177777777777778,0.004139477148148292,69550080,0,4945.540740740741,173.6,3265.5111111111114,1.7851851851851852,1.3296296296296297,0.0012086485333333663,17186816,0,0,96.92592592592592,120.95185185185186,0.20370370370370372,0.12962962962962965,0.0007422604000000606,286040064,0,0,92.17037037037038,472.5703703703704,0.3962962962962963,0.24444444444444446,0.0003431686666665975,19079168,0,0,115.53703703703704,135.11851851851853,0.3703703703703704,0.4,0.0029791412814814877,40767488,0,1941.8074074074075,81.21851851851852,1486.1333333333334,0.8333333333333334,0.625925925925926,0.007202010962962673,102068224,0,0,87.47407407407408,275.5925925925926,0.5814814814814815,0.4777777777777778,0.0016453085962962388,263045120,0,0,371.76296296296294,492.762962962963,4.414814814814815,3.8333333333333335,1.06,14.466666666719446,2867367936,369231.64444444445,0,25678.006214837824,148523.3686050689,2.09,31.466666666624405,3977805824,387663.6444444444,165569.4222222222,245741.9296296296,263262.4037037037,null,null,null,null,null,9234.460000000001,4914.613333333333,1.12,18.299999999997,7007674368,146636.8,0,267052.15185185184,293673.8444444446,0.04,null,1169436672,null,null,null,null
1609073540,2020-12-27 12:52:20,null,null,null,0.002881656999999649,3.333333333333333,0.002078545510000871,null,null,null,0.0015263800000013818,null,null,null,0.0016600514999964844,null,0.0008659989703704485,297603072,0,0,127.77777777777779,489.77407407407406,0.4555555555555556,0.3962962962962963,0.004016923688888912,79007744,0,4915.2,96.41111111111113,2806.255555555556,0.9814814814814815,1.0148148148148148,0.0011866851185185167,15544320,0,0,86.46666666666667,107.04814814814814,0.16666666666666666,0.0925925925925926,0.0009206062444444339,217890816,0,0,176.14074074074077,2427.703703703704,1.840740740740741,1.6444444444444446,0.0017380929066665224,74286694.4,0,0,3069.103703703704,34169.72592592593,28.551851851851854,23.751851851851853,0.000906246176296261,294200934.4,0,0,672.8185185185187,2628.5259259259265,2.4222222222222225,2.177777777777778,0.004139477148148292,69550080,0,4945.540740740741,173.6,3265.5111111111114,1.7851851851851852,1.3296296296296297,0.0012086485333333663,17186816,0,0,96.92592592592592,120.95185185185186,0.20370370370370372,0.12962962962962965,0.0007422604000000606,286040064,0,0,92.17037037037038,472.5703703703704,0.3962962962962963,0.24444444444444446,0.0003431686666665975,19079168,0,0,115.53703703703704,135.11851851851853,0.3703703703703704,0.4,0.0029791412814814877,40767488,0,1941.8074074074075,81.21851851851852,1486.1333333333334,0.8333333333333334,0.625925925925926,0.007202010962962673,102068224,0,0,87.47407407407408,275.5925925925926,0.5814814814814815,0.4777777777777778,0.0016453085962962388,263045120,0,0,371.76296296296294,492.762962962963,4.414814814814815,3.8333333333333335,1.06,14.466666666719446,2867367936,369231.64444444445,0,25678.006214837824,148523.3686050689,2.09,31.466666666624405,3977805824,387663.6444444444,165569.4222222222,245741.9296296296,263262.4037037037,null,null,null,null,null,9234.460000000001,4914.613333333333,1.4,16.96666666666952,7010476032,127431.1111111111,0,259959.07037037046,292780.00000000006,0.04,null,1169436672,null,null,null,null
1609073550,2020-12-27 12:52:30,null,null,null,0.002292699499999884,3.3333111118518266,0.0016730811734999155,null,null,null,0.0015263800000013818,null,null,null,0.0016600514999964844,null,0.0008014668740738924,297603072,0,0,141.7925925925926,549.9666666666667,0.5037037037037038,0.43333333333333335,0.003953241166666684,79007744,0,4854.518518518518,102.96666666666667,3143.5703703703703,1.0407407407407407,1.0666666666666667,0.001175237199999999,15544320,0,0,86.31111111111112,106.92222222222223,0.16296296296296298,0.08888888888888889,0.001076397070370371,217890816,0,0,175.80740740740742,2427.8592592592595,1.837037037037037,1.6481481481481481,0.0017524146029629442,72259993.6,0,0,3140.5592592592593,35109.014814814815,29.325925925925926,24.437037037037037,0.0008922888718518187,294200934.4,0,0,698.8740740740741,2747.837037037037,2.503703703703704,2.2370370370370374,0.003974960462962869,69550080,0,4763.496296296296,173.35555555555558,3265.755555555556,1.7814814814814814,1.3333333333333333,0.0012590048074074462,17186816,0,0,87.46666666666667,109.13333333333334,0.1888888888888889,0.12222222222222223,0.0007314532962963254,286040064,0,0,114.96296296296296,590.4851851851852,0.48888888888888893,0.3,0.00035583244074075535,19079168,0,0,116.13333333333334,135.96666666666667,0.3777777777777778,0.41111111111111115,0.002997287396296197,40808448,0,2123.851851851852,83.75925925925925,1489.1925925925927,0.8666666666666667,0.6518518518518519,0.0070208097444442,102068224,0,0,87.6888888888889,275.62222222222226,0.5851851851851853,0.4777777777777778,0.0016809645555555253,263045120,0,0,380.7481481481482,505.1777777777778,4.522222222222222,3.937037037037037,0.76,19.166666666635777,2868985856,385888.7111111111,0,26536.05185185185,148509.01111111115,1.99,18.233333333337214,3969392640,348618.9846553851,164661.02956699522,245852.38148148145,262691.02222222224,null,null,null,null,null,null,null,1.4,16.96666666666952,7010476032,127431.1111111111,0,259959.07037037046,292780.00000000006,0.04,null,1169436672,null,null,null,null
1609073560,2020-12-27 12:52:40,null,null,null,0.002292699499999884,3.3333111118518266,0.001910807748290669,null,null,null,0.004290376500009074,null,null,null,0.0050247480000038544,null,0.0008014668740738924,297603072,0,0,141.7925925925926,549.9666666666667,0.5037037037037038,0.43333333333333335,0.003953241166666684,79007744,0,4854.518518518518,102.96666666666667,3143.5703703703703,1.0407407407407407,1.0666666666666667,0.001175237199999999,15544320,0,0,86.31111111111112,106.92222222222223,0.16296296296296298,0.08888888888888889,0.001076397070370371,217890816,0,0,175.80740740740742,2427.8592592592595,1.837037037037037,1.6481481481481481,0.0017524146029629442,72259993.6,0,0,3140.5592592592593,35109.014814814815,29.325925925925926,24.437037037037037,0.0008922888718518187,294200934.4,0,0,698.8740740740741,2747.837037037037,2.503703703703704,2.2370370370370374,0.003974960462962869,69550080,0,4763.496296296296,173.35555555555558,3265.755555555556,1.7814814814814814,1.3333333333333333,0.0012590048074074462,17186816,0,0,87.46666666666667,109.13333333333334,0.1888888888888889,0.12222222222222223,0.0007314532962963254,286040064,0,0,114.96296296296296,590.4851851851852,0.48888888888888893,0.3,0.00035583244074075535,19079168,0,0,116.13333333333334,135.96666666666667,0.3777777777777778,0.41111111111111115,0.002997287396296197,40808448,0,2123.851851851852,83.75925925925925,1489.1925925925927,0.8666666666666667,0.6518518518518519,0.0070208097444442,102068224,0,0,87.6888888888889,275.62222222222226,0.5851851851851853,0.4777777777777778,0.0016809645555555253,263045120,0,0,380.7481481481482,505.1777777777778,4.522222222222222,3.937037037037037,0.76,19.166666666635777,2868985856,385888.7111111111,0,26536.05185185185,148509.01111111115,1.99,18.233333333337214,3969392640,348618.9846553851,164661.02956699522,245852.38148148145,262691.02222222224,null,null,null,null,null,null,null,1.4,16.96666666666952,7010476032,127431.1111111111,0,259959.07037037046,292780.00000000006,null,null,null,null,null,null,null
1609073570,2020-12-27 12:52:50,null,null,null,0.002292699499999884,3.3333111118518266,0.001910807748290669,null,null,null,0.004290376500009074,null,null,null,0.0050247480000038544,null,0.0008014668740738924,297603072,0,0,141.7925925925926,549.9666666666667,0.5037037037037038,0.43333333333333335,0.003953241166666684,79007744,0,4854.518518518518,102.96666666666667,3143.5703703703703,1.0407407407407407,1.0666666666666667,0.001175237199999999,15544320,0,0,86.31111111111112,106.92222222222223,0.16296296296296298,0.08888888888888889,0.001076397070370371,217890816,0,0,175.80740740740742,2427.8592592592595,1.837037037037037,1.6481481481481481,0.0017524146029629442,72259993.6,0,0,3140.5592592592593,35109.014814814815,29.325925925925926,24.437037037037037,0.0008922888718518187,294200934.4,0,0,698.8740740740741,2747.837037037037,2.503703703703704,2.2370370370370374,0.003974960462962869,69550080,0,4763.496296296296,173.35555555555558,3265.755555555556,1.7814814814814814,1.3333333333333333,0.0012590048074074462,17186816,0,0,87.46666666666667,109.13333333333334,0.1888888888888889,0.12222222222222223,0.0007314532962963254,286040064,0,0,114.96296296296296,590.4851851851852,0.48888888888888893,0.3,0.00035583244074075535,19079168,0,0,116.13333333333334,135.96666666666667,0.3777777777777778,0.41111111111111115,0.002997287396296197,40808448,0,2123.851851851852,83.75925925925925,1489.1925925925927,0.8666666666666667,0.6518518518518519,0.0070208097444442,102068224,0,0,87.6888888888889,275.62222222222226,0.5851851851851853,0.4777777777777778,0.0016809645555555253,263045120,0,0,380.7481481481482,505.1777777777778,4.522222222222222,3.937037037037037,0.76,19.166666666635777,2868985856,385888.7111111111,0,26536.05185185185,148509.01111111115,1.99,18.233333333337214,3969392640,348618.9846553851,164661.02956699522,245852.38148148145,262691.02222222224,null,null,null,null,null,null,null,1.95,17.099999999997806,7009296384,138626.84444444443,3367.822222222222,267199.5925925927,294335.05555555545,null,null,null,null,null,null,null
1609073580,2020-12-27 12:53:00,null,null,null,0.0033890823333327562,3.3333555562963206,0.0019352807643243388,null,null,null,0.004290376500009074,null,null,null,0.0050247480000038544,null,0.0008196301384068306,297603072,0,0,139.96614827352494,549.0979663038286,0.49259076818234004,0.4222206584420058,0.0037771364031986094,79015936,0,4642.116140310592,103.75887496712977,3143.851319069189,1.0481442661323477,1.0518479561186813,0.001193460676071612,15544320,0,0,86.31079144151319,106.9366409754038,0.1629623593986689,0.08888855967200122,0.0010694704518518468,217890816,0,0,140.65925925925927,1942.4962962962964,1.4703703703703705,1.3222222222222222,0.0017119969219369572,72217395.2,0,0,3059.944962865022,34142.29336385174,28.53697262026602,23.759205610623937,0.0008680635347486788,294200934.4,0,0,711.6285977815994,2807.2700096858352,2.5259223319749022,2.2555523731256413,0.0041233901244811895,69550080,0,4915.18179562298,179.05118869930112,3604.327391380032,1.8296228532486918,1.4333280247110198,0.0012166863777776126,17186816,0,0,77.85185185185186,97.1,0.1703703703703704,0.11111111111111112,0.0007409838852448298,286040064,0,0,92.17002899989261,472.57232380620815,0.3962948285376721,0.24444353909800337,0.0003707348333333753,19079168,0,0,116.13333333333334,135.95555555555558,0.3777777777777778,0.41111111111111115,0.0030528073303431515,40808448,0,2002.4814722908436,83.75894904092948,1489.1870770848998,0.866663456802012,0.6518494375946756,0.006557977859340937,102068224,0,0,77.8367487527824,245.3102025548054,0.5185165980866738,0.4296280384146725,0.0016110793666666934,263045120,0,0,398.1407407407408,528.325925925926,4.729629629629629,4.118518518518519,1.1,11.73333333333479,2870431744,376285.86666666664,0,25911.5037037037,153172.6222222222,2.33,29.733333333271805,3958329344,351527.8222222222,75275.37777777777,247464.1888888889,264176.14444444445,0.41,null,1888595968,null,null,13842.133333333333,4348.094444444445,1.95,17.099999999997806,7009296384,138626.84444444443,3367.822222222222,267199.5925925927,294335.05555555545,null,null,null,null,null,null,null
1609073590,2020-12-27 12:53:10,null,null,null,0.0033890823333327567,3.3333555562963206,0.0015448626671986214,null,null,null,0.003492412499994657,null,null,null,0.006679266999995549,null,0.0008196301384068306,297603072,0,0,139.96614827352494,549.0979663038286,0.49259076818234004,0.4222206584420058,0.0037771364031986094,79015936,0,4642.116140310592,103.75887496712977,3143.851319069189,1.0481442661323477,1.0518479561186813,0.001193460676071612,15544320,0,0,86.31079144151319,106.9366409754038,0.1629623593986689,0.08888855967200122,0.0010694704518518468,217890816,0,0,140.65925925925927,1942.4962962962964,1.4703703703703705,1.3222222222222222,0.0017119969219369572,72217395.2,0,0,3059.944962865022,34142.29336385174,28.53697262026602,23.759205610623937,0.0008680635347486788,294200934.4,0,0,711.6285977815994,2807.2700096858352,2.5259223319749022,2.2555523731256413,0.0041233901244811895,69550080,0,4915.18179562298,179.05118869930112,3604.327391380032,1.8296228532486918,1.4333280247110198,0.0012166863777776126,17186816,0,0,77.85185185185186,97.1,0.1703703703703704,0.11111111111111112,0.0007409838852448298,286040064,0,0,92.17002899989261,472.57232380620815,0.3962948285376721,0.24444353909800337,0.0003707348333333753,19079168,0,0,116.13333333333334,135.95555555555558,0.3777777777777778,0.41111111111111115,0.0030528073303431515,40808448,0,2002.4814722908436,83.75894904092948,1489.1870770848998,0.866663456802012,0.6518494375946756,0.006557977859340937,102068224,0,0,77.8367487527824,245.3102025548054,0.5185165980866738,0.4296280384146725,0.0016110793666666934,263045120,0,0,398.1407407407408,528.325925925926,4.729629629629629,4.118518518518519,1.1,11.73333333333479,2870431744,376285.86666666664,0,25911.5037037037,153172.6222222222,2.33,29.733333333271805,3958329344,351527.8222222222,75275.37777777777,247464.1888888889,264176.14444444445,0.41,null,1888595968,null,null,13842.133333333333,4348.094444444445,1.95,17.099999999997806,7009296384,138626.84444444443,3367.822222222222,267199.5925925927,294335.05555555545,0.44,3.6499999999940274,1168965632,21299.2,0,2351.1137375,700.64232
1609073600,2020-12-27 12:53:20,null,null,null,0.0033890823333327567,3.3333555562963206,0.0015448626671986214,null,null,null,0.003492412499994657,null,null,null,0.006679266999995549,null,0.0008196301384068306,297603072,0,0,139.96614827352494,549.0979663038286,0.49259076818234004,0.4222206584420058,0.0037771364031986094,79015936,0,4642.116140310592,103.75887496712977,3143.851319069189,1.0481442661323477,1.0518479561186813,0.001193460676071612,15544320,0,0,86.31079144151319,106.9366409754038,0.1629623593986689,0.08888855967200122,0.0010694704518518468,217890816,0,0,140.65925925925927,1942.4962962962964,1.4703703703703705,1.3222222222222222,0.0017119969219369572,72217395.2,0,0,3059.944962865022,34142.29336385174,28.53697262026602,23.759205610623937,0.0008680635347486788,294200934.4,0,0,711.6285977815994,2807.2700096858352,2.5259223319749022,2.2555523731256413,0.0041233901244811895,69550080,0,4915.18179562298,179.05118869930112,3604.327391380032,1.8296228532486918,1.4333280247110198,0.0012166863777776126,17186816,0,0,77.85185185185186,97.1,0.1703703703703704,0.11111111111111112,0.0007409838852448298,286040064,0,0,92.17002899989261,472.57232380620815,0.3962948285376721,0.24444353909800337,0.0003707348333333753,19079168,0,0,116.13333333333334,135.95555555555558,0.3777777777777778,0.41111111111111115,0.0030528073303431515,40808448,0,2002.4814722908436,83.75894904092948,1489.1870770848998,0.866663456802012,0.6518494375946756,0.006557977859340937,102068224,0,0,77.8367487527824,245.3102025548054,0.5185165980866738,0.4296280384146725,0.0016110793666666934,263045120,0,0,398.1407407407408,528.325925925926,4.729629629629629,4.118518518518519,1.1,11.73333333333479,2870431744,376285.86666666664,0,25911.5037037037,153172.6222222222,2.33,29.733333333271805,3958329344,351527.8222222222,75275.37777777777,247464.1888888889,264176.14444444445,0.41,null,1888595968,null,null,13842.133333333333,4348.094444444445,2.23,16.366666666665612,7013326848,117418.66666666667,3913.9555555555553,260374.93981436902,293762.62046385533,0.44,3.6499999999940274,1168965632,21299.2,0,2597.9109597222223,774.1889866666667
1609073610,2020-12-27 12:53:30,null,null,null,0.007668853999998504,3.333333333333333,0.0015074582700008322,null,null,null,0.003492412499994657,null,null,null,0.006679266999995549,null,0.000862928637037107,297603072,0,0,139.72222222222223,549.0814814814814,0.48888888888888893,0.4222222222222222,0.0037738284222221547,79015936,0,4642.133333333333,103.75925925925925,3142.151851851852,1.0481481481481483,1.025925925925926,0.0011739788037037034,15544320,0,0,86.15555555555557,106.7962962962963,0.15925925925925927,0.0851851851851852,0.0009970531888888886,217890816,0,0,158.55555555555557,2185.133333333333,1.6592592592592594,1.4851851851851854,0.001751351485925979,72357478.4,0,0,3059.774074074074,34288.42962962963,28.625925925925927,23.88148148148148,0.0008811019955555402,294200934.4,0,0,700.2370370370371,2748.074074074074,2.477777777777778,2.2222222222222223,0.0042873294518518314,69554176,0,5036.562962962963,184.43703703703704,3616.2370370370377,1.885185185185185,1.4703703703703705,0.001217349133333267,17186816,0,0,97.39259259259259,121.45555555555558,0.21481481481481482,0.14074074074074075,0.0007075714259258348,286040064,0,0,102.86666666666666,530.8222222222223,0.42592592592592593,0.2555555555555556,0.00036443350000004777,19079168,0,0,116.13333333333334,135.97037037037038,0.3777777777777778,0.41111111111111115,0.003069445896296362,40927232,0,2123.851851851852,79.68518518518519,1485.0962962962965,0.8148148148148149,0.6148148148148148,0.006543200737037212,102072320,0,0,95.97777777777779,305.0444444444445,0.625925925925926,0.5111111111111112,0.0016787128444445058,263045120,0,0,397.9259259259259,528.5703703703704,4.725925925925926,4.122222222222223,1.63,20.766666666682642,2914299904,405731.5555555555,0,25631.67407407407,151222.27407407408,2.41,26.833333333341518,3979284480,449012.6222222222,2184.5333333333333,246088.48148148143,263587.1444444445,null,null,null,null,null,13842.133333333333,4348.094444444445,2.23,16.366666666665612,7013326848,117418.66666666667,3913.9555555555553,260374.93981436902,293762.62046385533,0.44,3.6499999999940274,1168965632,21299.2,0,2844.7081819444443,847.7356533333334
1609073620,2020-12-27 12:53:40,null,null,null,0.007668853999998504,3.333333333333333,0.0015927744600005055,null,null,null,0.0017596210000050405,null,null,null,0.004262956499999859,null,0.000862928637037107,297603072,0,0,139.72222222222223,549.0814814814814,0.48888888888888893,0.4222222222222222,0.0037738284222221547,79015936,0,4642.133333333333,103.75925925925925,3142.151851851852,1.0481481481481483,1.025925925925926,0.0011739788037037034,15544320,0,0,86.15555555555557,106.7962962962963,0.15925925925925927,0.0851851851851852,0.0009970531888888886,217890816,0,0,158.55555555555557,2185.133333333333,1.6592592592592594,1.4851851851851854,0.001751351485925979,72357478.4,0,0,3059.774074074074,34288.42962962963,28.625925925925927,23.88148148148148,0.0008811019955555402,294200934.4,0,0,700.2370370370371,2748.074074074074,2.477777777777778,2.2222222222222223,0.0042873294518518314,69554176,0,5036.562962962963,184.43703703703704,3616.2370370370377,1.885185185185185,1.4703703703703705,0.001217349133333267,17186816,0,0,97.39259259259259,121.45555555555558,0.21481481481481482,0.14074074074074075,0.0007075714259258348,286040064,0,0,102.86666666666666,530.8222222222223,0.42592592592592593,0.2555555555555556,0.00036443350000004777,19079168,0,0,116.13333333333334,135.97037037037038,0.3777777777777778,0.41111111111111115,0.003069445896296362,40927232,0,2123.851851851852,79.68518518518519,1485.0962962962965,0.8148148148148149,0.6148148148148148,0.006543200737037212,102072320,0,0,95.97777777777779,305.0444444444445,0.625925925925926,0.5111111111111112,0.0016787128444445058,263045120,0,0,397.9259259259259,528.5703703703704,4.725925925925926,4.122222222222223,1.63,20.766666666682642,2914299904,405731.5555555555,0,25631.67407407407,151222.27407407408,2.41,26.833333333341518,3979284480,449012.6222222222,2184.5333333333333,246088.48148148143,263587.1444444445,null,null,null,null,null,13842.133333333333,4348.094444444445,2.23,16.366666666665612,7013326848,117418.66666666667,3913.9555555555553,260374.93981436896,293762.62046385533,null,3.6499999999940274,null,21299.2,0,3091.505404166667,921.2823200000003
1609073630,2020-12-27 12:53:50,null,null,null,0.007668853999998504,3.333333333333333,0.0015927744600005055,null,null,null,0.0017596210000050405,null,null,null,0.004262956499999859,null,0.000862928637037107,297603072,0,0,139.72222222222223,549.0814814814814,0.48888888888888893,0.4222222222222222,0.0037738284222221547,79015936,0,4642.133333333333,103.75925925925925,3142.151851851852,1.0481481481481483,1.025925925925926,0.0011739788037037034,15544320,0,0,86.15555555555557,106.7962962962963,0.15925925925925927,0.0851851851851852,0.0009970531888888886,217890816,0,0,158.55555555555557,2185.133333333333,1.6592592592592594,1.4851851851851854,0.001751351485925979,72357478.4,0,0,3059.774074074074,34288.42962962963,28.625925925925927,23.88148148148148,0.0008811019955555402,294200934.4,0,0,700.2370370370371,2748.074074074074,2.477777777777778,2.2222222222222223,0.0042873294518518314,69554176,0,5036.562962962963,184.43703703703704,3616.2370370370377,1.885185185185185,1.4703703703703705,0.001217349133333267,17186816,0,0,97.39259259259259,121.45555555555558,0.21481481481481482,0.14074074074074075,0.0007075714259258348,286040064,0,0,102.86666666666666,530.8222222222223,0.42592592592592593,0.2555555555555556,0.00036443350000004777,19079168,0,0,116.13333333333334,135.97037037037038,0.3777777777777778,0.41111111111111115,0.003069445896296362,40927232,0,2123.851851851852,79.68518518518519,1485.0962962962965,0.8148148148148149,0.6148148148148148,0.006543200737037212,102072320,0,0,95.97777777777779,305.0444444444445,0.625925925925926,0.5111111111111112,0.0016787128444445058,263045120,0,0,397.9259259259259,528.5703703703704,4.725925925925926,4.122222222222223,1.63,20.766666666682642,2914299904,405731.5555555555,0,25631.67407407407,151222.27407407408,2.41,26.833333333341518,3979284480,449012.6222222222,2184.5333333333333,246088.48148148143,263587.1444444445,null,null,null,null,null,13842.133333333333,4348.094444444445,2.06,17.200000000000273,7031250944,142722.84444444443,5552.355555555555,266125.6333333334,293178.71851851855,null,3.6499999999940274,null,21299.2,0,3338.3026263888883,994.8289866666665
