timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1608018870,2020-12-15 07:54:30,null,null,null,0.0016229580000000077,2,0.0013979674833336582,null,null,null,0.002251826000000179,null,null,null,0.002246033333332065,null,null,null,null,null,null,null,null,null,0.0036052062259259356,69464064,0,4308.385185185185,138.61481481481482,3084.203703703704,1.637037037037037,0.7555555555555556,0.0010586038851851827,12050432,null,null,74.31851851851852,96.9888888888889,0.23333333333333334,0.2111111111111111,0.0006443020814814902,432427008,0,0,79.7962962962963,743.688888888889,0.9185185185185185,0.688888888888889,0.0019320097716049383,63104341.333333336,null,null,1901.3148148148148,21876.60740740741,18.58888888888889,14.933333333333334,0.0008558662691357621,293208064,null,null,374.14074074074074,1078.151851851852,1.5296296296296297,1.4185185185185185,null,null,null,null,null,null,null,null,0.0011501880148148092,12550144,null,null,106.76666666666667,129.73703703703703,0.42592592592592593,0.362962962962963,0.0011218768703703523,283480064,0,0,106.27407407407408,403.7925925925926,0.4703703703703704,0.41111111111111115,0.000382533770370375,15134720,null,null,147.25185185185185,189.55185185185184,0.8074074074074075,0.962962962962963,null,null,null,null,null,null,null,null,0.006342624474074102,100204544,0,0,94.28888888888889,288.85555555555555,0.6518518518518519,0.5185185185185186,0.0014262266888888716,261861376,null,null,378.3777777777778,510.9259259259259,4.492592592592593,3.981481481481482,0.68,16.46666666666656,1291354112,146454.75555555557,2912.7111111111108,8172.877777777778,79917.28518518517,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.09,21.600000000000204,4758929408,1932310.7555555555,0,160422.462962963,178200.98518518519,0.09,8.666666666663355,2433540096,17931.377777777776,0,80350.26796395541,71884.00327408621
1608018880,2020-12-15 07:54:40,null,null,null,0.0021954260000000003,2,0.001430251600000343,null,null,null,0.002251826000000179,null,null,null,0.002246033333332065,null,null,null,null,null,null,null,null,null,0.0036052062259259356,69464064,0,4308.385185185185,138.61481481481482,3084.203703703704,1.637037037037037,0.7555555555555556,0.0010586038851851827,12050432,null,null,74.31851851851852,96.9888888888889,0.23333333333333334,0.2111111111111111,0.0006443020814814902,432427008,0,0,79.7962962962963,743.688888888889,0.9185185185185185,0.688888888888889,0.0019320097716049383,63104341.333333336,null,null,1901.3148148148148,21876.60740740741,18.58888888888889,14.933333333333334,0.0008558662691357621,293208064,null,null,374.14074074074074,1078.151851851852,1.5296296296296297,1.4185185185185185,null,null,null,null,null,null,null,null,0.0011501880148148092,12550144,null,null,106.76666666666667,129.73703703703703,0.42592592592592593,0.362962962962963,0.0011218768703703523,283480064,0,0,106.27407407407408,403.7925925925926,0.4703703703703704,0.41111111111111115,0.000382533770370375,15134720,null,null,147.25185185185185,189.55185185185184,0.8074074074074075,0.962962962962963,null,null,null,null,null,null,null,null,0.006342624474074102,100204544,0,0,94.28888888888889,288.85555555555555,0.6518518518518519,0.5185185185185186,0.0014262266888888716,261861376,null,null,378.3777777777778,510.9259259259259,4.492592592592593,3.981481481481482,0.68,16.46666666666656,1291354112,146454.75555555557,2912.7111111111108,8172.877777777778,79917.28518518517,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.09,21.600000000000204,4758929408,1932310.7555555555,0,160422.462962963,178200.98518518519,0.05,7.600000000000856,2434203648,16566.044444444447,0,85863.81481481482,72056.35555555554
1608018890,2020-12-15 07:54:50,null,null,null,0.002195426,2,0.001227881566666659,null,null,null,0.0021843906666667574,null,null,null,0.002246033333332065,null,null,null,null,null,null,null,null,null,0.003627283103703702,69468160,0,4247.703703703704,137.28148148148148,2924.1259259259264,1.6222222222222222,0.7703703703703704,0.001089591637037035,12050432,null,null,80.19259259259259,105.11851851851853,0.2592592592592593,0.24444444444444446,0.0006401331148148239,432545792,0,0,90.28888888888889,865.2296296296297,1.0370370370370372,0.7740740740740741,0.001914871033333327,62920021.333333336,null,null,1896.2555555555555,21825.000000000004,18.51851851851852,14.892592592592592,0.0008532428728394495,293209429.3333333,null,null,372.52962962962965,1076.711111111111,1.5222222222222221,1.4000000000000001,null,null,null,null,null,null,null,null,0.0011501880148148092,12550144,null,null,106.76666666666667,129.73703703703703,0.42592592592592593,0.362962962962963,0.0011218768703703523,283480064,0,0,106.27407407407408,403.7925925925926,0.4703703703703704,0.41111111111111115,0.000382533770370375,15134720,null,null,147.25185185185185,189.55185185185184,0.8074074074074075,0.962962962962963,null,null,null,null,null,null,null,null,0.006342624474074102,100204544,0,0,94.28888888888889,288.85555555555555,0.6518518518518519,0.5185185185185186,0.0014738661444444765,261861376,null,null,365.8740740740741,494.2592592592593,4.344444444444445,3.8555555555555556,0.68,16.46666666666656,1291354112,146454.75555555557,2912.7111111111108,8172.877777777778,79917.28518518517,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.74,16.46666666666391,4773838848,2216027.0222222223,0,160778.86666666664,178664.50370370373,0.05,7.600000000000856,2434203648,16566.044444444444,0,85863.81481481482,72056.35555555554
1608018900,2020-12-15 07:55:00,null,null,null,0.002195426,2,0.0011834269166666486,null,null,null,0.0021843906666667574,null,null,null,0.0036121585000010725,null,null,null,null,null,null,null,null,null,0.003627283103703702,69468160,0,4247.703703703704,137.28148148148148,2924.1259259259264,1.6222222222222222,0.7703703703703704,0.001089591637037035,12050432,null,null,80.19259259259259,105.11851851851853,0.2592592592592593,0.24444444444444446,0.0006401331148148239,432545792,0,0,90.28888888888889,865.2296296296297,1.0370370370370372,0.7740740740740741,0.00192299748765433,63273642.666666664,null,null,1937.7592592592594,22100.340740740743,18.785185185185185,15.100000000000001,0.0008666676148147507,293209429.3333333,null,null,365.61851851851856,1047.0259259259258,1.5,1.3814814814814815,null,null,null,null,null,null,null,null,0.0011612993518518259,12550144,null,null,95.01111111111112,114.95925925925927,0.3740740740740741,0.3148148148148148,0.001130087170370357,283480064,0,0,111.71851851851852,410.02592592592595,0.48888888888888893,0.42592592592592593,0.00038593020740740173,15134720,null,null,145.95925925925928,188.24074074074076,0.7925925925925926,0.9481481481481482,null,null,null,null,null,null,null,null,0.006407283400000097,100098048,0,0,92.08888888888889,278.337037037037,0.6518518518518519,0.5222222222222223,0.0014738661444444765,261861376,null,null,365.8740740740741,494.2592592592593,4.344444444444445,3.8555555555555556,0.69,13.066231125628958,1292165120,150867.65702603303,2912.6787480139105,7919.366965307536,74207.86960048295,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.74,16.46666666666391,4773838848,2216027.0222222223,0,160778.86666666664,178664.50370370373,0.05,7.600000000000856,2434203648,16566.044444444444,0,85863.81481481482,72056.35555555554
1608018910,2020-12-15 07:55:10,null,null,null,0.0017382919999999749,2,0.001285118283333301,null,null,null,0.0021843906666667574,null,null,null,0.0036121585000010725,null,null,null,null,null,null,null,null,null,0.003627283103703702,69468160,0,4247.703703703704,137.28148148148148,2924.1259259259264,1.6222222222222222,0.7703703703703704,0.001089591637037035,12050432,null,null,80.19259259259259,105.11851851851853,0.2592592592592593,0.24444444444444446,0.0006401331148148239,432545792,0,0,90.28888888888889,865.2296296296297,1.0370370370370372,0.7740740740740741,0.00192299748765433,63273642.666666664,null,null,1937.7592592592594,22100.340740740743,18.785185185185185,15.100000000000001,0.0008666676148147507,293209429.3333333,null,null,365.61851851851856,1047.0259259259258,1.5,1.3814814814814815,null,null,null,null,null,null,null,null,0.0011612993518518259,12550144,null,null,95.01111111111112,114.95925925925927,0.3740740740740741,0.3148148148148148,0.001130087170370357,283480064,0,0,111.71851851851852,410.02592592592595,0.48888888888888893,0.42592592592592593,0.00038593020740740173,15134720,null,null,145.95925925925928,188.24074074074076,0.7925925925925926,0.9481481481481482,null,null,null,null,null,null,null,null,0.006407283400000097,100098048,0,0,92.08888888888889,278.337037037037,0.6518518518518519,0.5222222222222223,0.0014738661444444765,261861376,null,null,365.8740740740741,494.2592592592593,4.344444444444445,3.8555555555555556,0.69,13.066231125628958,1292165120,150867.65702603303,2912.6787480139105,7919.366965307536,74207.86960048295,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.74,16.46666666666391,4773838848,2216027.0222222223,0,160778.86666666664,178664.50370370373,0.1,8.100000000001941,2434977792,20024.88888888889,0,80898.1259259259,72546.90740740742
1608018920,2020-12-15 07:55:20,null,null,null,0.0017382919999999746,2,0.0013481345666668402,null,null,null,0.00198823100000034,null,null,null,0.0036121585000010725,null,null,null,null,null,null,null,null,null,0.00365033185801374,69468160,0,4247.735168408655,141.48993696249605,3089.033992844392,1.6740864747146278,0.7925984636923238,0.0010908995622189786,12062720,null,null,79.1487344350699,103.87113978622065,0.24074252401869647,0.22963133060244895,0.0005921873865732532,432427008,0,0,87.71546455899674,863.2138015837155,1.0037111386010267,0.7481536900273336,0.0019096247245344955,63107072,null,null,1932.9233198983918,21944.517542544214,18.68152913615547,15.022258436482247,0.000859067010073448,293209429.3333333,null,null,370.64257348408347,1086.7386829751551,1.5296373388774074,1.3888954458647569,null,null,null,null,null,null,null,null,0.0011612993518518259,12550144,null,null,95.01111111111112,114.95925925925927,0.3740740740740741,0.3148148148148148,0.001130087170370357,283480064,0,0,111.71851851851852,410.02592592592595,0.48888888888888893,0.42592592592592593,0.00038593020740740173,15134720,null,null,145.95925925925928,188.24074074074076,0.7925925925925926,0.9481481481481482,null,null,null,null,null,null,null,null,0.006407283400000097,100098048,0,0,92.08888888888889,278.337037037037,0.6518518518518519,0.5222222222222223,0.00148789119178665,261861376,null,null,387.3065726412789,522.6112786020637,4.6000340743264765,4.074104252624094,0.69,13.066231125628958,1292165120,150867.65702603303,2912.6787480139105,7919.366965307536,74207.86960048295,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.19,11.899999999988419,4774834176,2033891.5555555555,0,159769.3814814815,177538.05925925923,0.1,8.100000000001941,2434977792,20024.888888888887,0,80898.1259259259,72546.90740740742
1608018930,2020-12-15 07:55:30,null,null,null,0.0017382919999999746,2,0.001408850250000097,null,null,null,0.00198823100000034,null,null,null,0.003192470000000114,null,null,null,null,null,null,null,null,null,0.00365033185801374,69468160,0,4247.735168408655,141.48993696249605,3089.033992844392,1.6740864747146278,0.7925984636923238,0.0010908995622189786,12062720,null,null,79.1487344350699,103.87113978622065,0.24074252401869647,0.22963133060244895,0.0005921873865732532,432427008,0,0,87.71546455899674,863.2138015837155,1.0037111386010267,0.7481536900273336,0.001859364838114738,63012864,null,null,1939.5122087872808,22116.250875877548,18.877825432451765,15.159295473519284,0.0008807627878512309,293209429.3333333,null,null,380.4833142248242,1118.3609051973774,1.5814891907292592,1.4370435940129052,null,null,null,null,null,null,null,null,0.0011486145333333508,12550144,null,null,102.00740740740741,122.65925925925927,0.41481481481481486,0.35185185185185186,0.0011741563111111002,283480064,0,0,101.7925925925926,398.4,0.4666666666666667,0.40740740740740744,0.0004096259370370269,15134720,null,null,152.06666666666666,196.45555555555558,0.8148148148148149,0.9740740740740741,null,null,null,null,null,null,null,null,0.006459558107407356,100098048,0,0,82.57777777777778,248.4,0.5925925925925926,0.4814814814814815,0.00148789119178665,261861376,null,null,387.3065726412789,522.6112786020637,4.6000340743264765,4.074104252624094,0.7,15.233333333333226,1302839296,165886.15682047978,0,7984.344502427771,74306.78775263795,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.19,11.899999999988419,4774834176,2033891.5555555555,0,159769.3814814815,177538.05925925923,0.1,8.100000000001941,2434977792,20024.888888888887,0,80898.1259259259,72546.90740740742
1608018940,2020-12-15 07:55:40,null,null,null,0.002158274333333339,2,0.0012028772166667867,null,null,null,0.00198823100000034,null,null,null,0.003192470000000114,null,null,null,null,null,null,null,null,null,0.00365033185801374,69468160,0,4247.735168408655,141.48993696249605,3089.033992844392,1.6740864747146278,0.7925984636923238,0.0010908995622189786,12062720,null,null,79.1487344350699,103.87113978622065,0.24074252401869647,0.22963133060244895,0.0005921873865732532,432427008,0,0,87.71546455899674,863.2138015837155,1.0037111386010267,0.7481536900273336,0.001859364838114738,63012864,null,null,1939.5122087872808,22116.250875877548,18.877825432451765,15.159295473519284,0.0008807627878512309,293209429.3333333,null,null,380.4833142248242,1118.3609051973774,1.5814891907292592,1.4370435940129052,null,null,null,null,null,null,null,null,0.0011486145333333508,12550144,null,null,102.00740740740741,122.65925925925927,0.41481481481481486,0.35185185185185186,0.0011741563111111002,283480064,0,0,101.7925925925926,398.4,0.4666666666666667,0.40740740740740744,0.0004096259370370269,15134720,null,null,152.06666666666666,196.45555555555558,0.8148148148148149,0.9740740740740741,null,null,null,null,null,null,null,null,0.006459558107407356,100098048,0,0,82.57777777777778,248.4,0.5925925925925926,0.4814814814814815,0.00148789119178665,261861376,null,null,387.3065726412789,522.6112786020637,4.6000340743264765,4.074104252624094,0.7,15.233333333333226,1302839296,165886.15682047978,0,7984.344502427771,74306.78775263795,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.19,11.899999999988419,4774834176,2033891.5555555555,0,159769.3814814815,177538.05925925923,0.06,7.533333333332734,2435284992,20206.933333333338,0,85754.52962962964,71926.59999999998
1608018950,2020-12-15 07:55:50,null,null,null,0.0021582743333333396,2,0.0013422792000001107,null,null,null,0.0032144289999997966,null,null,null,0.003192470000000114,null,null,null,null,null,null,null,null,null,0.0035763603037037442,69578752,0,4247.703703703704,144.3037037037037,3094.9592592592594,1.7037037037037037,0.8111111111111111,0.0011214494777777762,12062720,null,null,79.02962962962964,97.39259259259259,0.24074074074074076,0.21481481481481482,0.0004960083111110744,432427008,0,0,61.6962962962963,503.67407407407404,0.7222222222222223,0.562962962962963,0.0018807785901234664,63208106.666666664,null,null,1976.277777777778,22644.385185185187,19.337037037037035,15.51851851851852,0.0008788752530863924,293209429.3333333,null,null,390.53703703703707,1144.1444444444446,1.637037037037037,1.4703703703703705,null,null,null,null,null,null,null,null,0.0011486145333333508,12550144,null,null,102.00740740740741,122.65925925925927,0.41481481481481486,0.35185185185185186,0.0011741563111111002,283480064,0,0,101.7925925925926,398.4,0.4666666666666667,0.40740740740740744,0.0004096259370370269,15134720,null,null,152.06666666666666,196.45555555555558,0.8148148148148149,0.9740740740740741,null,null,null,null,null,null,null,null,0.006459558107407356,100098048,0,0,82.57777777777778,248.4,0.5925925925925926,0.4814814814814815,0.0013994594777778325,261861376,null,null,377.7037037037037,509.0444444444445,4.488888888888889,3.974074074074074,0.7,15.233333333333226,1302839296,165886.15682047978,0,7984.344502427771,74306.78775263795,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.07,27.566666666666656,4760633344,1503778.1333333333,0,158354.21851851852,176008.31481481486,0.06,7.533333333332734,2435284992,20206.933333333334,0,85754.52962962964,71926.59999999998
1608018960,2020-12-15 07:56:00,null,null,null,0.0021582743333333396,2,0.0012884664666667897,null,null,null,0.0032144289999997966,null,null,null,0.002550571500000487,null,null,null,null,null,null,null,null,null,0.0035763603037037442,69578752,0,4247.703703703704,144.3037037037037,3094.9592592592594,1.7037037037037037,0.8111111111111111,0.0011214494777777762,12062720,null,null,79.02962962962964,97.39259259259259,0.24074074074074076,0.21481481481481482,0.0004960083111110744,432427008,0,0,61.6962962962963,503.67407407407404,0.7222222222222223,0.562962962962963,0.0018928370456790117,62950058.666666664,null,null,1966.6481481481483,22533.2,19.211111111111112,15.425925925925927,0.0008635696024691066,293209429.3333333,null,null,385.11481481481485,1149.7481481481482,1.6407407407407408,1.4777777777777779,null,null,null,null,null,null,null,null,0.001207729318518497,12550144,null,null,102.57037037037038,124.1,0.4222222222222222,0.36666666666666664,0.002048634203703685,282918912,0,0,97.46666666666667,376.6333333333333,0.4666666666666667,0.3925925925925926,0.00038692238148147466,15134720,null,null,146.94444444444446,188.43333333333334,0.8,0.9518518518518518,null,null,null,null,null,null,null,null,0.006145054155555525,100114432,0,0,82.94814814814815,257.85555555555555,0.5666666666666667,0.46296296296296297,0.0013994594777778325,261861376,null,null,377.7037037037037,509.0444444444445,4.488888888888889,3.974074074074074,0.76,34.56781892729743,1303384064,176537.6,0,8099.64074074074,79680.15925925925,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.07,27.566666666666656,4760633344,1503778.1333333333,0,158354.21851851852,176008.31481481486,0.06,7.533333333332734,2435284992,20206.933333333334,0,85754.52962962964,71926.59999999998
1608018970,2020-12-15 07:56:10,null,null,null,0.0029711399999999832,2,0.001482450250000141,null,null,null,0.0032144289999997966,null,null,null,0.002550571500000487,null,null,null,null,null,null,null,null,null,0.0035763603037037442,69578752,0,4247.703703703704,144.3037037037037,3094.9592592592594,1.7037037037037037,0.8111111111111111,0.0011214494777777762,12062720,null,null,79.02962962962964,97.39259259259259,0.24074074074074076,0.21481481481481482,0.0004960083111110744,432427008,0,0,61.6962962962963,503.67407407407404,0.7222222222222223,0.562962962962963,0.0018928370456790117,62950058.666666664,null,null,1966.6481481481483,22533.2,19.211111111111112,15.425925925925927,0.0008635696024691066,293209429.3333333,null,null,385.11481481481485,1149.7481481481482,1.6407407407407408,1.4777777777777779,null,null,null,null,null,null,null,null,0.001207729318518497,12550144,null,null,102.57037037037038,124.1,0.4222222222222222,0.36666666666666664,0.002048634203703685,282918912,0,0,97.46666666666667,376.6333333333333,0.4666666666666667,0.3925925925925926,0.00038692238148147466,15134720,null,null,146.94444444444446,188.43333333333334,0.8,0.9518518518518518,null,null,null,null,null,null,null,null,0.006145054155555525,100114432,0,0,82.94814814814815,257.85555555555555,0.5666666666666667,0.46296296296296297,0.0013994594777778325,261861376,null,null,377.7037037037037,509.0444444444445,4.488888888888889,3.974074074074074,0.76,34.56781892729743,1303384064,176537.6,0,8099.64074074074,79680.15925925925,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.07,27.566666666666656,4760633344,1503778.1333333333,0,158354.21851851852,176008.31481481486,0.1,8.033065564480722,2436333568,22846.323929734117,0,79876.73749356483,71409.15033648022
1608018980,2020-12-15 07:56:20,null,null,null,0.0029711399999999832,2,0.0013130232500002225,null,null,null,0.0025889584999996273,null,null,null,0.002550571500000487,null,null,null,null,null,null,null,null,null,0.0035950604337810083,69468160,0,4247.735168408655,144.54921888310284,3094.982185053223,1.7074200549633702,0.8111171193860696,0.0010961856791531783,12062720,null,null,79.6450344076623,98.50813709731185,0.251853717434944,0.23703879287994728,0.000493186564344931,432427008,0,0,82.37098052578168,745.9610811931941,0.9518589026585383,0.7185238409173402,0.0019107817827455264,63128917.333333336,null,null,1943.4049015452242,22305.63828752641,18.95930845029579,15.237074513309153,0.0008796074260015303,293209429.3333333,null,null,382.3352199591054,1152.553709561086,1.6185264746817056,1.4851920439465534,null,null,null,null,null,null,null,null,0.001207729318518497,12550144,null,null,102.57037037037038,124.1,0.4222222222222222,0.36666666666666664,0.002048634203703685,282918912,0,0,97.46666666666667,376.6333333333333,0.4666666666666667,0.3925925925925926,0.00038692238148147466,15134720,null,null,146.94444444444446,188.43333333333334,0.8,0.9518518518518518,null,null,null,null,null,null,null,null,0.006145054155555525,100114432,0,0,82.94814814814815,257.85555555555555,0.5666666666666667,0.46296296296296297,0.0014229425810561892,261861376,null,null,374.77314646775164,506.1889347328499,4.451884828776509,3.9518811250453707,0.76,34.56781892729743,1303384064,176537.6,0,8099.64074074074,79680.15925925925,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.71,14.333333333324989,4763009024,1850026.6666666667,0,154876.91481481478,172176.76666666666,0.1,8.033065564480722,2436333568,22846.323929734113,0,79876.73749356483,71409.15033648022
1608018990,2020-12-15 07:56:30,null,null,null,0.0029711399999999832,2,0.0013542097166669097,null,null,null,0.0025889584999996273,null,null,null,0.004051649000000879,null,null,null,null,null,null,null,null,null,0.0035950604337810083,69468160,0,4247.735168408655,144.54921888310284,3094.982185053223,1.7074200549633702,0.8111171193860696,0.0010961856791531783,12062720,null,null,79.6450344076623,98.50813709731185,0.251853717434944,0.23703879287994728,0.000493186564344931,432427008,0,0,82.37098052578168,745.9610811931941,0.9518589026585383,0.7185238409173402,0.0018271395815109635,63508480,null,null,1943.845642285965,22443.401250489376,18.95560474659209,15.255593031827672,0.0008804031148904112,293209429.3333333,null,null,385.90929403317944,1146.6796354870119,1.6074153635705946,1.477784636539146,null,null,null,null,null,null,null,null,0.0011741531074074341,12550144,null,null,102.0962962962963,124.2740740740741,0.41481481481481486,0.362962962962963,0.002046966788888885,282918912,0,0,106.75555555555556,377.0925925925926,0.4814814814814815,0.4,0.00037635661111110605,15134720,null,null,144.0074074074074,186.07777777777778,0.7814814814814816,0.9259259259259259,null,null,null,null,null,null,null,null,0.0062609673111109244,100098048,0,0,78.49629629629631,243.4814814814815,0.5407407407407407,0.4518518518518519,0.0014229425810561892,261861376,null,null,374.77314646775164,506.1889347328499,4.451884828776509,3.9518811250453707,0.85,18.89999999999991,1305034752,161657.2628584762,0,7860.140740740741,74397.37777777776,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.71,14.333333333324989,4763009024,1850026.6666666667,0,154876.91481481478,172176.76666666666,0.1,8.033065564480722,2436333568,22846.323929734113,0,79876.73749356483,71409.15033648022
1608019000,2020-12-15 07:56:40,null,null,null,0.0013890810000000142,2,0.0012897120166668774,null,null,null,0.0025889584999996273,null,null,null,0.004051649000000879,null,null,null,null,null,null,null,null,null,0.0035950604337810083,69468160,0,4247.735168408655,144.54921888310284,3094.982185053223,1.7074200549633702,0.8111171193860696,0.0010961856791531783,12062720,null,null,79.6450344076623,98.50813709731185,0.251853717434944,0.23703879287994728,0.000493186564344931,432427008,0,0,82.37098052578168,745.9610811931941,0.9518589026585383,0.7185238409173402,0.0018271395815109635,63508480,null,null,1943.845642285965,22443.401250489376,18.95560474659209,15.255593031827672,0.0008804031148904112,293209429.3333333,null,null,385.90929403317944,1146.6796354870119,1.6074153635705946,1.477784636539146,null,null,null,null,null,null,null,null,0.0011741531074074341,12550144,null,null,102.0962962962963,124.2740740740741,0.41481481481481486,0.362962962962963,0.002046966788888885,282918912,0,0,106.75555555555556,377.0925925925926,0.4814814814814815,0.4,0.00037635661111110605,15134720,null,null,144.0074074074074,186.07777777777778,0.7814814814814816,0.9259259259259259,null,null,null,null,null,null,null,null,0.0062609673111109244,100098048,0,0,78.49629629629631,243.4814814814815,0.5407407407407407,0.4518518518518519,0.0014229425810561892,261861376,null,null,374.77314646775164,506.1889347328499,4.451884828776509,3.9518811250453707,0.85,18.89999999999991,1305034752,161657.2628584762,0,7860.140740740741,74397.37777777776,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.71,14.333333333324989,4763009024,1850026.6666666667,0,154876.91481481478,172176.76666666666,0.06,8.133604453481396,2435985408,18659.55555555556,0,80996.52222222225,72665.45925925925
